index,time,row_id,phase,x_command,y_command,z_measured,force_vertical,force_x_world,force_y_world,force_z_world,force_tangential,tcp_tracking_error,orientation_error_deg
18,11.266999999999195,0,0,0.13,-0.31,0.8064383159003559,1.81431013675483,-1.308549613706126,-0.5733798617331708,1.81431013675483,1.4286590066813012,8.586978172218185e-05,0.029891376232156947
19,11.318999999999166,0,0,0.13166666666666668,-0.31,0.8067616319058513,1.5452098909404077,-1.1188063820588299,-0.49353129202461493,1.5452098909404077,1.2228249493460028,9.917495974186016e-05,0.03354894173235666
20,11.368999999999138,0,0,0.13333333333333336,-0.31,0.8070730270879148,1.7321242674873318,-1.260805803960397,-0.5676224750710024,1.7321242674873318,1.382688160615384,5.931297919132965e-05,0.02494936729178621
21,11.417999999999111,0,0,0.135,-0.31,0.8073707542742832,1.914603087451453,-1.3235949866092929,-0.5804534596501731,1.914603087451453,1.4452784878344758,7.239004819027773e-05,0.028834955293857874
22,11.466999999999084,0,0,0.1366666666666667,-0.31,0.8076658852920262,1.9008135536041157,-1.2950142038167836,-0.5682536382354209,1.9008135536041157,1.4142043648126004,7.91874608494308e-05,0.030943032375883053
23,11.513999999999058,0,0,0.13833333333333336,-0.31,0.8079475120454239,1.6772265765132632,-1.1468301535243675,-0.5117353206899687,1.6772265765132632,1.2558234109437478,9.546122326709317e-05,0.03466886188422905
24,11.559999999999032,0,0,0.14,-0.31,0.8082189991426896,1.605161676670476,-1.1076516802462666,-0.5033425985360269,1.605161676670476,1.2166536139153894,8.52619881424692e-05,0.03193329875850077
25,11.605999999999007,0,0,0.14166666666666666,-0.31,0.8084862565184371,1.41656658268616,-0.992852721565907,-0.4602123546937985,1.41656658268616,1.0943271622936346,8.962553537435236e-05,0.03284126667359601
26,11.650999999998982,0,0,0.14333333333333334,-0.31,0.8087442980734597,1.6390786346203707,-1.093727954552558,-0.49632914050012933,1.6390786346203707,1.2010759569150151,9.020834726572441e-05,0.03350031904717247
27,11.694999999998958,0,0,0.14500000000000002,-0.31,0.8089896589877175,1.6831970911596996,-1.0976147153718956,-0.4951241446581781,1.6831970911596996,1.204120418406905,9.519925847254486e-05,0.03489430340856945
28,11.737999999998934,0,0,0.14666666666666667,-0.31,0.8092259448940232,1.7192523412748766,-1.1034938475046772,-0.49749599560214464,1.7192523412748766,1.2104548472044898,9.110466127858002e-05,0.03401567269963169
29,11.78099999999891,0,0,0.14833333333333334,-0.31,0.809457495383492,1.7953851201044198,-1.1310406478246262,-0.5081066858368527,1.7953851201044198,1.2399295751064494,8.317110581252378e-05,0.03226700891627077
30,11.822999999998887,0,0,0.15000000000000002,-0.31,0.8096769911307059,1.5031468987801202,-0.971086360862261,-0.45131100592122375,1.5031468987801202,1.0708362826867308,9.834231225702299e-05,0.03608791544247303
31,11.864999999998863,0,0,0.15166666666666667,-0.31,0.8098913979001098,1.6524224692336056,-1.0273191306529796,-0.46876965879694865,1.6524224692336056,1.1292163606741632,9.680122826034288e-05,0.035991315932861055
32,11.90599999999884,0,0,0.15333333333333335,-0.31,0.8100912658207848,1.6805377209098944,-1.0074311487015521,-0.45084924099942064,1.6805377209098944,1.1037130775178314,0.0001186383229420041,0.04177709206651374
33,11.945999999998818,0,0,0.15500000000000003,-0.31,0.810286958804484,1.4827473466415684,-0.8922614553729938,-0.40559482829436105,1.4827473466415684,0.9801212524394445,0.0001221483765493612,0.04294643128037771
34,11.986999999998796,0,0,0.15666666666666668,-0.31,0.8104810663157734,1.4669643078199162,-0.8984309518926926,-0.42130692161523076,1.4669643078199162,0.9923092751353844,0.00010708342699484074,0.03967580261958926
35,12.026999999998774,0,0,0.15833333333333335,-0.31,0.8106620230222483,1.4906216839928323,-0.9098710501743985,-0.4307053185288005,1.4906216839928323,1.0066639952608112,9.084403920291373e-05,0.0357005079135571
36,12.065999999998752,0,0,0.16000000000000003,-0.31,0.8108311221352625,1.5924727331034019,-0.932159326629582,-0.4317239756096569,1.5924727331034019,1.027281169562999,9.552304390073313e-05,0.03664606664292623
37,12.10499999999873,0,0,0.16166666666666668,-0.31,0.8109954204702494,1.5409116958726394,-0.8865999197110892,-0.4099618503405943,1.5409116958726394,0.9767948281836845,0.00010294563559749224,0.0384824996806238
38,12.143999999998709,0,0,0.16333333333333336,-0.31,0.8111547362111609,1.4686730381878532,-0.8541404615781983,-0.4045786196258903,1.4686730381878532,0.9451136373809281,9.760697673245657e-05,0.03716659109580381
39,12.181999999998688,0,0,0.16500000000000004,-0.31,0.8113022497590477,1.4463574884156278,-0.8290185247334197,-0.39335275334009406,1.4463574884156278,0.9176045460389833,9.916777782216984e-05,0.03742528548318491
40,12.220999999998666,0,0,0.16666666666666669,-0.31,0.8114458220200469,1.4184516511763516,-0.7710704107794301,-0.3531874490045764,1.4184516511763516,0.8481102242715385,0.0001178335094204879,0.04203932338862107
41,12.257999999998646,0,0,0.16833333333333333,-0.31,0.8115811101730713,1.4429400236962155,-0.7725201732017335,-0.35441583883673666,1.4429400236962155,0.8499400007188649,0.0001215393990347982,0.04345492112141851
42,12.295999999998624,0,0,0.17,-0.31,0.8117125375841243,1.2546103893297778,-0.7214990361879218,-0.3584834108805327,1.2546103893297778,0.8056495609734055,0.0001002935842596482,0.038673828302313557
43,12.332999999998604,0,0,0.1716666666666667,-0.31,0.8118304793387591,1.599589088648431,-0.8466424108202523,-0.39529160447853395,1.599589088648431,0.934376168558864,9.155210596942627e-05,0.03660778065666395
44,12.370999999998583,0,0,0.17333333333333334,-0.31,0.8119458181069928,1.315837577012464,-0.6978295079048489,-0.3327547722814558,1.315837577012464,0.7731052713433061,0.00010720042301157186,0.04039103909227702
45,12.407999999998562,0,0,0.17500000000000002,-0.31,0.8120505223831285,1.369553266200033,-0.7068928197704901,-0.3335265700293052,1.369553266200033,0.781624866261679,0.00010784923422687514,0.040472556189450684
46,12.443999999998542,0,0,0.1766666666666667,-0.31,0.8121491626173964,1.538474540242425,-0.7799270090464147,-0.3665709050338771,1.538474540242425,0.8617774468257114,8.999566783499471e-05,0.036056367981258844
47,12.480999999998522,0,0,0.17833333333333334,-0.31,0.8122408622862785,1.2286234468302666,-0.6145163174994865,-0.29105101540858475,1.2286234468302666,0.6799566148244297,0.00010918724640048027,0.040605451560793794
48,12.517999999998501,0,0,0.18000000000000002,-0.31,0.8123253685855744,1.2563134308401052,-0.6120759349071305,-0.2870695370394576,1.2563134308401052,0.6760516764186643,0.0001103672495165842,0.04077220037624803
49,12.553999999998481,0,0,0.1816666666666667,-0.31,0.8124056076325791,1.3048364778091905,-0.6576707838680593,-0.3238897243645488,1.3048364778091905,0.7330998659818259,8.488529090932572e-05,0.03440266844223987
50,12.589999999998462,0,0,0.18333333333333335,-0.31,0.8124757317890562,1.2020753275199503,-0.6027610030004679,-0.3009443801054401,1.2020753275199503,0.6737123619581117,8.958300049725073e-05,0.035289760004989026
51,12.625999999998442,0,0,0.18500000000000003,-0.31,0.8125383611526612,1.1582765241684017,-0.566947514107072,-0.2816241161895094,1.1582765241684017,0.6330415678071314,8.821898483598827e-05,0.03457050634065069
52,12.661999999998422,0,0,0.1866666666666667,-0.31,0.8125940686768053,1.041776849382864,-0.49083911795608526,-0.240231271131742,1.041776849382864,0.5464742476507748,9.81786380154237e-05,0.03656103921438923
53,12.697999999998402,0,0,0.18833333333333335,-0.31,0.8126467263397146,1.0462967790965962,-0.4886701191677219,-0.24189177004149995,1.0462967790965962,0.5452615095357506,9.638829541500661e-05,0.03617566053755666
54,12.733999999998382,0,0,0.19000000000000003,-0.31,0.8126922609244424,1.2144677964010275,-0.5663263373814137,-0.2825953815938984,1.2144677964010275,0.6329183755509457,8.540022929121862e-05,0.033446579794492275
55,12.768999999998362,0,0,0.1916666666666667,-0.31,0.8127262834937395,1.1106527645773194,-0.5181574217682627,-0.26365518092373974,1.1106527645773194,0.5813786787984775,7.828740601782638e-05,0.03126362590066786
56,12.804999999998342,0,0,0.19333333333333336,-0.31,0.8127556628584864,1.244012879998028,-0.5628212547858107,-0.28170237949290244,1.244012879998028,0.6293838220439397,6.71752974738245e-05,0.027836261646927762
57,12.840999999998322,0,0,0.195,-0.31,0.8127800142726371,1.2636506858147991,-0.5602097618786345,-0.2802472519719811,1.2636506858147991,0.626397237814762,6.644766136262701e-05,0.027089475599169705
58,12.875999999998303,0,0,0.19666666666666668,-0.31,0.8127961836933071,1.1394982372389824,-0.5016674757090296,-0.2548983799446645,1.1394982372389824,0.5627107963089782,7.524826530532114e-05,0.028986580156200543
59,12.911999999998283,0,0,0.19833333333333336,-0.31,0.8128053632408674,1.1294032348279963,-0.48160286815103626,-0.24205158750869826,1.1294032348279963,0.5390086211061799,7.72134258877712e-05,0.02928286375486777
60,12.946999999998264,0,0,0.2,-0.31,0.8128087360981231,1.1074056037526498,-0.4602374320906236,-0.23043930685076078,1.1074056037526498,0.5147045444128413,8.249085660385833e-05,0.030556341002928377
61,12.982999999998244,0,0,0.2016666666666667,-0.31,0.8128069990362627,0.7938615461487232,-0.3605154188375996,-0.2035142613258798,0.7938615461487232,0.41399205521684634,8.146674359150221e-05,0.030449058537142446
62,13.018999999998224,0,0,0.20333333333333337,-0.31,0.8127967084207216,1.0987916529602333,-0.4535687980135663,-0.23437671925738182,1.0987916529602333,0.5105458853632305,7.394944095126111e-05,0.028719285371751637
63,13.053999999998204,0,0,0.20500000000000002,-0.31,0.8127794576061576,0.8924090427287626,-0.3776566466259216,-0.2066244877798932,0.8924090427287626,0.43048602961192534,7.345150419308306e-05,0.028527396868903224
64,13.089999999998184,0,0,0.2066666666666667,-0.31,0.8127550078249187,0.7893511313707428,-0.34142122103381894,-0.19589297751308143,0.7893511313707428,0.39362737304608847,6.980578105263479e-05,0.027531346414847523
65,13.125999999998164,0,0,0.20833333333333337,-0.31,0.8127233716542557,0.9868489034142173,-0.3847989293683181,-0.20195831310916948,0.9868489034142173,0.4345772385628419,7.180981661542763e-05,0.027867613533624637
66,13.160999999998145,0,0,0.21000000000000002,-0.31,0.8126867756247316,0.7626220761033708,-0.31398833640185,-0.18019286487291913,0.7626220761033708,0.36201953531199305,6.90095469262433e-05,0.026986294798367234
67,13.196999999998125,0,0,0.2116666666666667,-0.31,0.8126419049408435,1.0204408504428246,-0.38432443051050313,-0.20275402664569503,1.0204408504428246,0.43452786240730956,6.438373015220326e-05,0.025637986057104805
68,13.232999999998105,0,0,0.21333333333333337,-0.31,0.8125903912290505,0.6739422021064211,-0.2753928166446231,-0.16509070310559587,0.6739422021064211,0.32108588214270495,6.394275721760285e-05,0.025232800213619577
69,13.268999999998085,0,0,0.21500000000000002,-0.31,0.8125324539249235,0.8580161818733806,-0.32557023130186763,-0.18335664369079252,0.8580161818733806,0.3736517553759166,5.759461855353871e-05,0.02342259673469028
70,13.304999999998065,0,0,0.2166666666666667,-0.31,0.8124671469999213,0.842530871532457,-0.3054178475337926,-0.16915201305698357,0.842530871532457,0.34913101425310944,5.9694924995279145e-05,0.023630196468817
71,13.340999999998045,0,0,0.21833333333333338,-0.31,0.812395239499446,0.7087444341130452,-0.25765977242846116,-0.1490757973321036,0.7087444341130452,0.29767793280337196,6.0658319360942315e-05,0.023617419808103005
72,13.376999999998025,0,0,0.22000000000000003,-0.31,0.8123175083368159,0.7603632863429479,-0.2670982914676485,-0.15231410052530445,0.7603632863429479,0.3074753364479328,5.6824090977194436e-05,0.022429767521758216
73,13.413999999998005,0,0,0.22166666666666668,-0.31,0.8122304969872507,0.4645248554640032,-0.1873292590649324,-0.12725418648359418,0.4645248554640032,0.22646385866053312,5.5101864489193616e-05,0.021718431168786346
74,13.450999999997984,0,0,0.22333333333333336,-0.31,0.8121368367528805,0.7103811729352882,-0.2468393200062758,-0.14696257007497596,0.7103811729352882,0.2872762553783428,4.923979696087253e-05,0.019989082649322542
75,13.486999999997964,0,0,0.22500000000000003,-0.31,0.8120380808227019,0.6778393319977869,-0.22476642282081702,-0.13216930824928344,0.6778393319977869,0.26074637268955514,5.02013572569768e-05,0.019863485026323822
76,13.523999999997944,0,0,0.2266666666666667,-0.31,0.8119322397934182,0.4854021949988216,-0.18277277711754447,-0.12556901130096895,0.4854021949988216,0.22175090677235676,4.038900525531031e-05,0.017022501094987614
77,13.561999999997923,0,0,0.22833333333333336,-0.31,0.8118143291159008,0.7136668756181357,-0.2274869987313225,-0.13450387705062342,0.7136668756181357,0.2642756657988661,4.2237053781352224e-05,0.01702578902219774
78,13.598999999997902,0,0,0.23000000000000004,-0.31,0.8116945635883754,0.4137400750342876,-0.14883577711445176,-0.10598311368403013,0.4137400750342876,0.18271428224258993,4.379498089939056e-05,0.017050411982436568
79,13.636999999997881,0,0,0.2316666666666667,-0.31,0.8115656961279283,0.3638453255585817,-0.13674570813618206,-0.10306408361632477,0.3638453255585817,0.1712354928901677,3.708663098798552e-05,0.015053844687554083
80,13.67399999999786,0,0,0.23333333333333336,-0.31,0.8114339239984583,0.5487289849854573,-0.18336110053863136,-0.1248689825233224,0.5487289849854573,0.22184128557855923,2.867920849973716e-05,0.012655541408529931
81,13.71299999999784,0,0,0.23500000000000004,-0.31,0.8112868712265545,0.600330881402056,-0.18680720719699834,-0.1222337961471246,0.600330881402056,0.22324433605643632,3.1057702139343206e-05,0.012901903805512217
82,13.750999999997818,0,0,0.2366666666666667,-0.31,0.811137817199599,0.5002750892926983,-0.152414379924803,-0.10389424679619917,0.5002750892926983,0.18445638434386524,3.4985135518587466e-05,0.013659863954694
83,13.789999999997796,0,0,0.23833333333333337,-0.31,0.8109785993716856,0.3899015821454277,-0.11870011368630337,-0.08508912948500649,0.3899015821454277,0.1460475160543908,3.560387807781619e-05,0.013534708326525301
84,13.828999999997775,0,0,0.24000000000000002,-0.31,0.8108138288466182,0.360410263307291,-0.11792022293405569,-0.09188560977006295,0.360410263307291,0.1494929572241906,2.80067051558104e-05,0.01141434133283832
85,13.867999999997753,0,0,0.2416666666666667,-0.31,0.8106431434042061,0.5603065086526595,-0.163166800845152,-0.11313502001964616,0.5603065086526595,0.19855210311877142,2.3527237091996545e-05,0.010050400452094283
86,13.907999999997731,0,0,0.24333333333333337,-0.31,0.8104611499802448,0.2612309670640816,-0.08889652038350938,-0.0769694249496328,0.2612309670640816,0.11758777025427795,2.557468486862215e-05,0.010159038738453025
87,13.948999999997708,0,0,0.24500000000000002,-0.31,0.8102695243518527,0.5180881253469299,-0.14992434408951177,-0.11020730552758533,0.5180881253469299,0.1860724566998589,1.712809113780708e-05,0.007751464255049678
88,13.988999999997686,0,0,0.2466666666666667,-0.31,0.8100751684549997,0.3476122304866157,-0.10065636181785292,-0.0812522185837525,0.3476122304866157,0.12935851807742857,2.2846539382811237e-05,0.008916182563688368
89,14.029999999997663,0,0,0.24833333333333338,-0.31,0.8098713369927628,0.2627731202442169,-0.08001505738391117,-0.07090326187632687,0.2627731202442169,0.10690969064052887,2.3186082432628795e-05,0.00883600812752013
90,14.07199999999764,0,0,0.25,-0.31,0.8096575037030634,0.3961713164709563,-0.10824344983306594,-0.0868326383757223,0.3961713164709563,0.1387679772824135,1.8130433537908946e-05,0.007421482499786289
91,14.113999999997617,0,0,0.2516666666666667,-0.31,0.8094372702556031,0.4850808574057693,-0.12378286835500142,-0.0937675081184182,0.4850808574057693,0.15528858321502337,1.7698488821135925e-05,0.007119798819370288
92,14.156999999997593,0,0,0.2533333333333334,-0.31,0.8092060352859752,0.20371896453040875,-0.061418495870365034,-0.06032108217745205,0.20371896453040875,0.08608637865560945,1.8477478151745235e-05,0.006966423364319714
93,14.19999999999757,0,0,0.255,-0.31,0.8089713580696742,0.47133060961724127,-0.1203807758687418,-0.09690455290109455,0.47133060961724127,0.1545380974767105,1.2384019078899248e-05,0.00500534703923979
94,14.243999999997545,0,0,0.2566666666666667,-0.31,0.808724476101142,0.24052177457198362,-0.06551246691069491,-0.06332655949400466,0.24052177457198362,0.09111606037396815,1.5094391304303755e-05,0.005553835324729212
95,14.28899999999752,0,0,0.25833333333333336,-0.31,0.8084678745183667,0.2212478255952539,-0.05921681966236494,-0.05965863833370795,0.2212478255952539,0.08405822302878653,1.5012579740596786e-05,0.005457895814996584
96,14.334999999997494,0,0,0.26,-0.31,0.8082019739927752,0.25155814844716845,-0.06669021834716923,-0.06680537918996052,0.25155814844716845,0.0943956774005437,1.2680727396413877e-05,0.004527555724381734
97,14.380999999997469,0,0,0.2616666666666667,-0.31,0.8079301985874158,0.36169737328848167,-0.0842443978668685,-0.07576322686581134,0.36169737328848167,0.11330130236264559,1.3365041462396804e-05,0.0046355909371769
98,14.427999999997443,0,0,0.26333333333333336,-0.31,0.8076499661670856,0.30716499990581303,-0.0738495896974485,-0.07217748457056034,0.30716499990581303,0.10326350360807524,1.2969183896896155e-05,0.004381237121640024
99,14.476999999997416,0,0,0.265,-0.31,0.8073531284362958,0.3437654980827474,-0.07760802820594878,-0.07411977684947617,0.3437654980827474,0.10731610951870872,1.3552108789735768e-05,0.004523824611467504
100,14.525999999997389,0,0,0.2666666666666667,-0.31,0.8070551273660199,0.22141412402909524,-0.05597251432346976,-0.06370937218660135,0.22141412402909524,0.08480451912546831,1.5470231213109642e-05,0.004844488963551199
101,14.57599999999736,0,0,0.26833333333333337,-0.31,0.8067450302071777,0.16898432484876705,-0.04208008038377951,-0.051335099446317416,0.16898432484876705,0.06637789993867418,1.4830789137428721e-05,0.004913201530985332
102,14.627999999997332,0,0,0.27,-0.31,0.8064223068736684,0.2988708805628524,-0.06332718408051141,-0.06699954168964807,0.2988708805628524,0.09219149000959832,1.5646330243310636e-05,0.005202015891193526
103,14.680999999997303,0,0,0.2716666666666667,-0.31,0.8060915096360696,0.20575360075664373,-0.04361280223450726,-0.05188455218321648,0.20575360075664373,0.0677796671133693,1.6310397849931376e-05,0.005495489071452934
104,14.735999999997272,0,0,0.2733333333333334,-0.31,0.8057489182424631,0.1558178994747099,-0.03750133016463224,-0.05149802149862222,0.1558178994747099,0.06370554122201076,1.8351022444966544e-05,0.006152889512645879
105,14.791999999997241,0,0,0.275,-0.31,0.8053994283855875,0.3245444833877732,-0.06758409441338936,-0.08051329096329664,0.3245444833877732,0.10511897944433436,2.1741033773283877e-05,0.007106304286498185
106,14.850999999997208,0,0,0.2766666666666667,-0.31,0.8050316625134429,0.2157572828814455,-0.0471610608606736,-0.06464784819533374,0.2157572828814455,0.0800219341042884,2.2621096413070055e-05,0.007535237188418484
107,14.910999999997175,0,0,0.2783333333333334,-0.31,0.8046591252416493,0.28639253935772263,-0.0578381736937188,-0.07515756613398271,0.28639253935772263,0.09483624878393689,2.383407063408439e-05,0.008059516811042002
108,14.97399999999714,0,0,0.28,-0.31,0.8042725178051489,0.33570632878492307,-0.06497174223549533,-0.08458539642364801,0.33570632878492307,0.10665841071974275,2.6065291284584146e-05,0.008901365739845745
109,15.039999999997104,0,0,0.28166666666666673,-0.31,0.803873778413227,0.32986789096208574,-0.06291941290558842,-0.08871954100974606,0.32986789096208574,0.10876584701717694,2.9720875025420686e-05,0.010074008825873938
110,15.108999999997065,0,0,0.2833333333333334,-0.31,0.8034626923041862,0.32242742597211616,-0.05847522660590652,-0.08529208522553314,0.32242742597211616,0.10341224264433939,2.7492724699452775e-05,0.009748304037841347
111,15.181999999997025,0,0,0.28500000000000003,-0.31,0.8030389130353678,0.2973527033298603,-0.05542949908890718,-0.08724753221884571,0.2973527033298603,0.10336615136264715,3.2009937513148085e-05,0.01117453891722685
112,15.259999999996982,0,0,0.28666666666666674,-0.31,0.802599975660142,0.22816763952851937,-0.04294389837499283,-0.07797916455849807,0.22816763952851937,0.08902206756126839,3.204085511605636e-05,0.011564137931330702
113,15.342999999996936,0,0,0.2883333333333334,-0.31,0.8021506112310507,0.3702580677330802,-0.061415425645204254,-0.10459131510066196,0.3702580677330802,0.12128972628243322,3.371793233597986e-05,0.012174877980176637
114,15.432999999996886,0,0,0.29000000000000004,-0.31,0.8016880128438701,0.37005849272399405,-0.06169226020212008,-0.11354654354177222,0.37005849272399405,0.12922365309466244,3.799911579258014e-05,0.013451650172468613
115,15.53299999999683,0,0,0.29166666666666674,-0.31,0.801206244902878,0.4257002837222544,-0.0663672294314299,-0.1294846457063764,0.4257002837222544,0.1455021739222816,3.991827328770489e-05,0.014291181535767354
116,15.644999999996768,0,0,0.29333333333333333,-0.31,0.8007105911685604,0.48652661166767036,-0.06991908527537621,-0.1425933163401294,0.48652661166767036,0.15881288471223468,3.87154798454252e-05,0.014178707016873992
117,15.773999999996697,0,0,0.29500000000000004,-0.31,0.8002050669462598,0.6392662029055378,-0.0867771673380928,-0.18297557113903273,0.6392662029055378,0.20251008963722916,4.325812096865264e-05,0.015550189992882803
118,15.933999999996608,0,0,0.29666666666666675,-0.31,0.7996780031281532,0.6541844633607534,-0.08490435921530522,-0.20035529179431621,0.6541844633607534,0.2176028335379555,4.424650696161586e-05,0.016010305533998258
119,16.15499999999676,0,0,0.29833333333333334,-0.31,0.7991363356028602,0.7222703803554659,-0.08958152681072137,-0.2282015416543348,0.7222703803554659,0.24515463193493833,4.217316187144107e-05,0.015586680260685382
120,16.94099999999772,0,0,0.30000000000000004,-0.31,0.7985348972655912,1.002174415247538,0.3457183169308347,-0.3757865416194075,1.002174415247538,0.5106238140977796,0.00011896071653654974,0.04264936828871732
121,17.157999999997987,0,1,0.30000000000000004,-0.309,0.7987543395420635,1.4632727164026418,0.5111504323049446,-1.4417599748873067,1.4632727164026418,1.5296883962534915,0.0005269798437737114,0.1636743852896451
122,17.221999999998065,0,1,0.30000000000000004,-0.308,0.799093018429333,1.9038981296295916,0.6411742103228464,-1.846804934172813,1.9038981296295916,1.9549406213151779,0.0005980158981123429,0.20261369105266328
123,17.269999999998124,0,1,0.30000000000000004,-0.307,0.799434952325816,2.008667766156399,0.6720949144431044,-1.9205280250487935,2.008667766156399,2.0347332672903597,0.0005268974138883735,0.19241094213973678
124,17.309999999998173,0,1,0.30000000000000004,-0.306,0.7997763177484769,2.19589318770691,0.7273847914880769,-2.056441983841401,2.19589318770691,2.18129371424247,0.00046452913089348023,0.177562771455682
125,17.346999999998218,0,1,0.30000000000000004,-0.305,0.8001273473550217,2.3334095799502808,0.7655436595115328,-2.145160165804201,2.3334095799502808,2.2776674980276246,0.00039902504908659954,0.15865323283366287
126,17.38099999999826,0,1,0.30000000000000004,-0.304,0.8004691159356858,2.423851287174097,0.7877923475346729,-2.1884318599347368,2.423851287174097,2.325908594165214,0.00032595457904372306,0.13586620837517774
127,17.4129999999983,0,1,0.30000000000000004,-0.303,0.8007990471805074,2.2193999241036324,0.7211109449037821,-2.0115902690462284,2.2193999241036324,2.136936219305926,0.00023884485502130904,0.1083803796937623
128,17.442999999998335,0,1,0.30000000000000004,-0.302,0.8011135256722617,2.2400001090021506,0.7196349952149425,-1.988588385801097,2.2400001090021506,2.1147950951524885,0.00016040917534357319,0.08197811898891319
129,17.472999999998372,0,1,0.30000000000000004,-0.301,0.8014268836188997,2.254821845670487,0.7168467453327263,-1.9612146285923668,2.254821845670487,2.0881168730937496,8.934137697003202e-05,0.05554163770968116
130,17.50299999999841,0,1,0.30000000000000004,-0.3,0.8017259138247096,2.0598495833607924,0.6491559363769017,-1.769858045396096,2.0598495833607924,1.8851527605439993,6.204954763084475e-05,0.02474629554924937
131,17.532999999998445,0,1,0.30000000000000004,-0.299,0.8020240760011259,2.085074839524699,0.654076650086122,-1.7700863913338836,2.085074839524699,1.8870670621292964,9.190764466854976e-05,0.015407827121771812
132,17.562999999998482,0,1,0.30000000000000004,-0.298,0.8023098798042186,2.1087020811728125,0.6510770913377225,-1.7349218819757832,2.1087020811728125,1.8530664627646745,0.00014724818857192752,0.028771581598908396
133,17.59399999999852,0,1,0.30000000000000004,-0.297,0.8025793337469435,2.1514763354451913,0.6576086077564445,-1.7244429654754763,2.1514763354451913,1.8455765013060887,0.00020916765978435634,0.051312080061022634
134,17.624999999998558,0,1,0.30000000000000004,-0.296,0.8028472954920381,2.1177726254996814,0.644240758464277,-1.6793303916200826,2.1177726254996814,1.7986652604321591,0.0002178547543824118,0.06109371462529376
135,17.6589999999986,0,1,0.30000000000000004,-0.295,0.8030953957380518,1.7667390681305422,0.5350288443691232,-1.3946184365203735,1.7667390681305422,1.4937256936229928,0.00028253616286453664,0.0841255192554115
136,17.695999999998644,0,1,0.30000000000000004,-0.294,0.8033436905550783,1.8011975077854618,0.5392347014104122,-1.3819564584461286,1.8011975077854618,1.483434432742527,0.0002989588993902949,0.09520308211875267
137,17.735999999998693,0,1,0.30000000000000004,-0.293,0.8035792546797442,1.6102094502308244,0.4832599187088292,-1.2369200688006141,1.6102094502308244,1.3279726675019257,0.000292575878534013,0.09946851708090071
138,17.784999999998753,0,1,0.30000000000000004,-0.292,0.8038039442595863,1.4685833362413607,0.4345345900324504,-1.0962224812675119,1.4685833362413607,1.1792048330849776,0.0003045446409711425,0.10671747992257045
139,17.84799999999883,0,1,0.30000000000000004,-0.291,0.8040139917218115,1.2468627987074286,0.3678754237919731,-0.9228305426286801,1.2468627987074286,0.993452836242601,0.0002797226475222086,0.10299810425589538
140,18.056999999999086,0,1,0.30000000000000004,-0.29,0.8042178563286299,0.9880014974387867,0.1643082412530275,-0.33036981984914365,0.9880014974387867,0.3689734624750386,0.00028722217183323537,0.10469091797102364
141,18.851000000000056,1,0,0.2983333333333334,-0.29,0.8045912042597503,1.2937851161800848,1.1119847046435478,-0.3103863353222019,1.2937851161800848,1.1544910829088049,0.00012601307767558896,0.04947925776604368
142,19.072000000000326,1,0,0.2966666666666667,-0.29,0.8050967037310663,1.2357276027105548,1.074908854595237,-0.29123621865354193,1.2357276027105548,1.1136640340528456,3.2391947531384004e-05,0.01521481800399169
143,19.23200000000052,1,0,0.29500000000000004,-0.29,0.8055589387038924,1.32095940634265,1.1203974703170911,-0.30513504371809463,1.32095940634265,1.161205359270177,2.1186419646160686e-05,0.008388481177834493
144,19.36200000000068,1,0,0.2933333333333334,-0.29,0.8060043196273045,1.4174012371223093,1.169691924027315,-0.32090913598642873,1.4174012371223093,1.2129146180561425,1.7700474033898716e-05,0.006951038371064283
145,19.473000000000816,1,0,0.2916666666666667,-0.29,0.8064355209064357,1.4978203115132283,1.212138361003596,-0.3339835226919321,1.4978203115132283,1.2573083948046304,1.5283397250978605e-05,0.006074820636739372
146,19.57300000000094,1,0,0.29000000000000004,-0.29,0.8068631528861385,1.576793972446904,1.2555199093490714,-0.34687009869099944,1.576793972446904,1.302554838821692,1.5767494178696587e-05,0.005894109339545071
147,19.66300000000105,1,0,0.2883333333333334,-0.29,0.8072705753667238,1.361778802748251,1.1299244157115718,-0.3028502133945352,1.361778802748251,1.1698065810099771,1.9826608876982927e-05,0.0062065887126627065
148,19.74600000000115,1,0,0.28666666666666674,-0.29,0.807665192149109,1.7054031755311554,1.3175215212955125,-0.36616167430083213,1.7054031755311554,1.3674565187981775,1.4889587624773533e-05,0.005030625237636046
149,19.824000000001245,1,0,0.28500000000000003,-0.29,0.8080546867142941,1.6804650575623745,1.279268438369688,-0.3554006647717972,1.6804650575623745,1.3277188595214935,1.8399926293256218e-05,0.005722229196961915
150,19.897000000001334,1,0,0.2833333333333334,-0.29,0.8084345393598634,1.6239943814095112,1.2285084285573313,-0.3394513481773698,1.6239943814095112,1.2745431247375814,2.421583141400578e-05,0.007313981581593691
151,19.96600000000142,1,0,0.28166666666666673,-0.29,0.8088024418379706,1.5668001814517099,1.1842879993798403,-0.3253029781266986,1.5668001814517099,1.2281531228039948,2.722186951384587e-05,0.008547284093430295
152,20.0320000000015,1,0,0.28,-0.29,0.8091647587485856,1.675521793030687,1.248807967563997,-0.34517036019353897,1.675521793030687,1.2956326321173985,1.8620238063975767e-05,0.007065571399395509
